"model_id","location","wis_scaled_relative_skill","wis","ae_median_scaled_relative_skill","ae_median","interval_coverage_50","interval_coverage_95","n"
"MOBS-GLEAM_COVID","08",1.21446411277649,11.1973266243961,1.27347175297392,16.0810138888889,0.25,0.625,72
"MOBS-GLEAM_COVID","09",1.03068747758275,9.68896927536232,1.09217517745644,14.0776527777778,0.347222222222222,0.777777777777778,72
"MOBS-GLEAM_COVID","10",0.927835873546639,2.72629439258312,1.00617677420961,4.20958823529412,0.264705882352941,0.794117647058823,68
"MOBS-GLEAM_COVID","11",1.15485404021992,2.62294189799331,1.07512651659598,3.81365384615385,0.442307692307692,0.75,52
"MOBS-GLEAM_COVID","12",1.53654129110847,138.851523492754,1.59853720110694,186.524283333333,0.0666666666666667,0.616666666666667,60
"MOBS-GLEAM_COVID","13",1.11925183452613,26.6799317451691,1.09264238755826,37.4955972222222,0.277777777777778,0.680555555555556,72
"MOBS-GLEAM_COVID","15",1.13186066117626,7.51461860613811,1.15751276987389,10.9369852941176,0.382352941176471,0.735294117647059,68
"MOBS-GLEAM_COVID","16",1.63812579527643,8.81480413043478,1.25781340646287,10.825875,0.222222222222222,0.416666666666667,72
"MOBS-GLEAM_COVID","17",1.03178903310141,29.23793102657,1.14469591163489,44.5336805555556,0.194444444444444,0.666666666666667,72
"MOBS-GLEAM_COVID","18",0.736505656814582,13.3962003562802,0.844800989014213,19.9148472222222,0.263888888888889,0.680555555555556,72
"MOBS-GLEAM_COVID","19",0.948218105663044,6.42287517902813,0.910677236117607,9.16188235294118,0.294117647058824,0.735294117647059,68
"MOBS-GLEAM_COVID","20",0.859127352046317,5.18055913647343,0.923416693909937,7.33622222222222,0.375,0.694444444444444,72
"MOBS-GLEAM_COVID","21",1.17469031593844,13.8106946074879,1.23329927165333,19.8589861111111,0.0694444444444444,0.541666666666667,72
"MOBS-GLEAM_COVID","22",1.31567381461177,21.6172901328502,1.16684252589288,28.7741527777778,0.291666666666667,0.625,72
"MOBS-GLEAM_COVID","23",1.04696979125713,2.94819639266304,1.0200984771754,4.091453125,0.265625,0.609375,64
"MOBS-GLEAM_COVID","24",1.31273508238828,15.6588914311594,1.28738898939155,23.4267083333333,0.208333333333333,0.638888888888889,72
"MOBS-GLEAM_COVID","25",1.52726289650902,35.9379169444444,1.40310678288921,49.53425,0.166666666666667,0.458333333333333,72
"MOBS-GLEAM_COVID","26",1.54495341711765,111.263868043478,1.34274947715809,131.131194444444,0.152777777777778,0.347222222222222,72
"MOBS-GLEAM_COVID","27",1.266652956315,16.0174912620773,1.42617179680032,22.7274722222222,0.166666666666667,0.597222222222222,72
"MOBS-GLEAM_COVID","28",1.03363368373772,9.06979009661836,0.995696119373266,12.5459583333333,0.319444444444444,0.694444444444444,72
"MOBS-GLEAM_COVID","29",1.49380763352354,24.1205539009662,1.42275102985366,31.3110833333333,0.0416666666666667,0.291666666666667,72
"MOBS-GLEAM_COVID","30",1.17745744355577,3.82322769323671,1.0346312636439,4.95033333333333,0.277777777777778,0.611111111111111,72
"MOBS-GLEAM_COVID","31",0.968641159417114,4.30197206521739,0.958295069309474,6.07466666666667,0.347222222222222,0.694444444444444,72
"MOBS-GLEAM_COVID","32",1.3374032862081,7.04514957125604,1.44423017447879,10.5753333333333,0.263888888888889,0.75,72
"MOBS-GLEAM_COVID","33",0.941849422247588,3.49663664961637,1.17216539781183,5.55385294117647,0.220588235294118,0.764705882352941,68
"MOBS-GLEAM_COVID","34",1.07987979678354,30.0136504219949,1.18565850279012,47.9455441176471,0.352941176470588,0.838235294117647,68
"MOBS-GLEAM_COVID","35",1.60074078968588,9.55125524456522,1.33738265994016,12.560546875,0.09375,0.4375,64
"MOBS-GLEAM_COVID","36",1.6881851495019,94.1232627355073,1.55190447425864,143.678388888889,0.319444444444444,0.763888888888889,72
"MOBS-GLEAM_COVID","37",1.13747006515014,32.1811543538647,1.23687470363016,49.7735416666667,0.222222222222222,0.680555555555556,72
"MOBS-GLEAM_COVID","38",0.940694435136403,2.69013421355499,0.911351337200331,3.77157352941176,0.279411764705882,0.647058823529412,68
"MOBS-GLEAM_COVID","39",0.942785203291162,29.0509950241546,1.00522213901702,40.5780416666667,0.263888888888889,0.583333333333333,72
"MOBS-GLEAM_COVID","40",1.59142425166595,19.2804073913043,1.50816493766787,27.18365,0.05,0.433333333333333,60
"MOBS-GLEAM_COVID","41",1.53071019149709,18.1375884359903,1.3284518529938,23.4750972222222,0.111111111111111,0.388888888888889,72
"MOBS-GLEAM_COVID","42",1.34441429067734,64.4244867572464,1.42783014133867,94.0010416666667,0.0694444444444444,0.444444444444444,72
"MOBS-GLEAM_COVID","44",1.21450842697476,6.60137573671498,1.12987243805921,9.08829166666667,0.111111111111111,0.541666666666667,72
"MOBS-GLEAM_COVID","45",0.987523601862983,12.6021319565217,1.06321991748564,19.3457222222222,0.25,0.805555555555556,72
"MOBS-GLEAM_COVID","46",0.79580519605249,2.43251255434783,0.79449281210556,3.4596875,0.265625,0.71875,64
"MOBS-GLEAM_COVID","47",0.781468620453783,13.5616754649758,0.654834868742245,17.8926944444444,0.458333333333333,0.680555555555556,72
"MOBS-GLEAM_COVID","48",1.45635922494143,92.8270375301932,1.64694439808816,133.480375,0.166666666666667,0.638888888888889,72
"MOBS-GLEAM_COVID","49",1.15077798538737,6.234383852657,1.11060440456103,8.90826388888889,0.361111111111111,0.680555555555556,72
"MOBS-GLEAM_COVID","50",1.05322756652627,2.29014113171355,1.01027701509438,3.32836764705882,0.294117647058824,0.720588235294118,68
"MOBS-GLEAM_COVID","51",1.29959053202847,21.3574519625604,1.4030811233647,30.8255138888889,0.138888888888889,0.583333333333333,72
"MOBS-GLEAM_COVID","53",1.61145188663571,19.8092437439614,1.4974230177092,28.766,0.236111111111111,0.680555555555556,72
"MOBS-GLEAM_COVID","54",0.551489463868798,4.04209895780051,0.564923477275018,6.01955882352941,0.411764705882353,0.823529411764706,68
"MOBS-GLEAM_COVID","55",1.08909551250177,13.3761586956522,1.24582271199807,19.4817222222222,0.25,0.652777777777778,72
"MOBS-GLEAM_COVID","56",0.896418357298775,3.36701353580563,1.05617380240993,4.74057352941176,0.220588235294118,0.632352941176471,68
"NEU_ISI-AdaptiveEnsemble","01",0.866783253778588,22.1584488836663,0.973159484456656,36.2027027027027,0.432432432432432,0.851351351351351,157
"NEU_ISI-AdaptiveEnsemble","02",1.1899143015,3.26667119565217,1.04505589102287,4.8203125,0.3203125,0.7734375,138
"NEU_ISI-AdaptiveEnsemble","04",0.987165020577302,22.2015391304348,1.2404516841538,33.62,0.38,0.82,110
"NEU_ISI-AdaptiveEnsemble","05",0.972071158929836,9.70153726708075,1.00592638623837,14.9285714285714,0.335714285714286,0.785714285714286,150
"NEU_ISI-AdaptiveEnsemble","06",0.893694566009591,92.0274419297201,1.04566991151753,146.020547945205,0.527397260273973,0.958904109589041,156
"NEU_ISI-AdaptiveEnsemble","08",0.917047164382372,12.2851736212431,0.966204785245959,18.9127516778523,0.409395973154362,0.87248322147651,158
"NEU_ISI-AdaptiveEnsemble","09",1.00180739595175,14.4381225296443,0.98840906042924,20.7,0.172727272727273,0.781818181818182,120
"NEU_ISI-AdaptiveEnsemble","10",1.19360012562679,5.27101902173913,1.27360380898398,8.0625,0.385416666666667,0.708333333333333,106
"NEU_ISI-AdaptiveEnsemble","11",1.12959724455338,4.88449762513701,1.04772328161056,7.09243697478992,0.403361344537815,0.747899159663866,129
"NEU_ISI-AdaptiveEnsemble","12",0.839562985032458,99.2925134008338,0.969532418737424,159.027397260274,0.280821917808219,0.876712328767123,156
"NEU_ISI-AdaptiveEnsemble","13",0.937529404345806,30.7615536637276,0.942422201472824,46.2517482517483,0.384615384615385,0.79020979020979,149
"NEU_ISI-AdaptiveEnsemble","15",1.12427789021053,6.22510638297872,1.07889993671121,8.78723404255319,0.436170212765957,0.702127659574468,104
"NEU_ISI-AdaptiveEnsemble","16",0.990030152651943,6.85878623188406,0.879221072099595,9.9,0.2,0.616666666666667,130
"NEU_ISI-AdaptiveEnsemble","17",0.82826096999936,56.043392955421,0.928011711852969,90.5253164556962,0.30379746835443,0.892405063291139,168
"NEU_ISI-AdaptiveEnsemble","18",0.64772017780571,22.9116373142543,0.715703364373711,35.0886075949367,0.493670886075949,0.860759493670886,168
"NEU_ISI-AdaptiveEnsemble","19",1.1076438850068,12.6943633540373,1.1677691600998,19.75,0.364285714285714,0.842857142857143,150
"NEU_ISI-AdaptiveEnsemble","20",0.888544550417289,12.0096709753232,1.04383548799972,19.5067567567568,0.331081081081081,0.837837837837838,158
"NEU_ISI-AdaptiveEnsemble","21",0.839964405844948,16.2334470019892,0.905338160205941,24.2614379084967,0.366013071895425,0.784313725490196,163
"NEU_ISI-AdaptiveEnsemble","22",0.865311422770255,17.757756916996,0.913675679058021,28.0833333333333,0.409090909090909,0.787878787878788,142
"NEU_ISI-AdaptiveEnsemble","23",0.942817271747483,5.00529096989967,0.875784710224884,6.85384615384615,0.369230769230769,0.692307692307692,136
"NEU_ISI-AdaptiveEnsemble","24",0.888099085415874,14.5168754055808,0.921356508862459,22.7686567164179,0.343283582089552,0.82089552238806,144
"NEU_ISI-AdaptiveEnsemble","25",1.07556145916233,34.2915096618357,1.10317374959026,52.3819444444444,0.236111111111111,0.784722222222222,154
"NEU_ISI-AdaptiveEnsemble","26",0.990721184069199,61.3708024296675,0.999050164711672,88.2279411764706,0.360294117647059,0.816176470588235,146
"NEU_ISI-AdaptiveEnsemble","27",1.0433233234816,19.3654576659039,1.25193834887415,31.9539473684211,0.342105263157895,0.894736842105263,162
"NEU_ISI-AdaptiveEnsemble","28",0.890412944103919,9.69295893719807,0.944944531701503,14.6666666666667,0.527777777777778,0.888888888888889,154
"NEU_ISI-AdaptiveEnsemble","29",1.06157124742464,28.3853974184783,1.12267958429763,42.296875,0.2890625,0.734375,138
"NEU_ISI-AdaptiveEnsemble","30",1.14147680512594,6.65504799548278,1.0647226875448,9.62337662337662,0.324675324675325,0.74025974025974,87
"NEU_ISI-AdaptiveEnsemble","31",1.07584823207171,8.39442774936061,1.0851634045275,12.1397058823529,0.360294117647059,0.838235294117647,146
"NEU_ISI-AdaptiveEnsemble","32",1.1860047642267,7.50223037831733,1.23399964657411,11.3766233766234,0.298701298701299,0.792207792207792,164
"NEU_ISI-AdaptiveEnsemble","33",0.799798514382233,5.39136727688787,0.869142647368576,7.96710526315789,0.427631578947368,0.828947368421053,162
"NEU_ISI-AdaptiveEnsemble","34",1.03374477052815,30.5757329192547,1.09680758591205,49.25,0.571428571428571,0.921428571428571,150
"NEU_ISI-AdaptiveEnsemble","35",0.972280683674454,9.11962103407756,0.954028734277793,13.8716216216216,0.398648648648649,0.831081081081081,158
"NEU_ISI-AdaptiveEnsemble","36",1.02984831856443,50.997954383464,0.945671218107267,74.983606557377,0.532786885245902,0.786885245901639,132
"NEU_ISI-AdaptiveEnsemble","37",0.884480242595224,38.1733661684783,0.977856414154536,61.8203125,0.34375,0.875,138
"NEU_ISI-AdaptiveEnsemble","38",1.03960008792903,5.32494927536232,1.0333248210145,7.625,0.408333333333333,0.733333333333333,130
"NEU_ISI-AdaptiveEnsemble","39",0.764212097997981,51.4173598398169,0.947683101597395,91.2697368421053,0.289473684210526,0.947368421052632,162
"NEU_ISI-AdaptiveEnsemble","40",0.951432453760913,16.1919058515855,0.906930907277883,23.2406015037594,0.383458646616541,0.706766917293233,143
"NEU_ISI-AdaptiveEnsemble","41",0.778917305213998,9.71257459505541,0.804261034938911,14.6993464052288,0.470588235294118,0.803921568627451,163
"NEU_ISI-AdaptiveEnsemble","42",0.545243629555934,43.79051201373,0.578301521528714,66.8618421052632,0.631578947368421,0.967105263157895,162
"NEU_ISI-AdaptiveEnsemble","44",0.998152736481208,7.33216803760282,1.01096616826654,11.3513513513514,0.256756756756757,0.797297297297297,158
"NEU_ISI-AdaptiveEnsemble","45",0.75362617859453,16.5496628859483,0.768030022546849,24.2608695652174,0.398550724637681,0.746376811594203,148
"NEU_ISI-AdaptiveEnsemble","46",0.985475771638313,5.3315920235371,0.979363135245202,7.93233082706767,0.37593984962406,0.759398496240602,143
"NEU_ISI-AdaptiveEnsemble","47",0.836362420836176,18.8749313501144,0.888325040500542,31.0197368421053,0.513157894736842,0.927631578947368,162
"NEU_ISI-AdaptiveEnsemble","48",1.00428161137035,88.9621442687747,1.21564889395383,146.621212121212,0.53030303030303,1,142
"NEU_ISI-AdaptiveEnsemble","49",1.36403610183789,11.5242715484363,1.37741397747601,16.859649122807,0.350877192982456,0.771929824561403,124
"NEU_ISI-AdaptiveEnsemble","50",1.02949434449541,2.80080562659847,0.968613842341323,4.06862745098039,0.333333333333333,0.803921568627451,112
"NEU_ISI-AdaptiveEnsemble","51",0.887681355546905,21.7604061784897,0.960381115437157,33.8421052631579,0.401315789473684,0.828947368421053,162
"NEU_ISI-AdaptiveEnsemble","53",1.04935787899527,13.0424913733609,0.933387996771317,17.7698412698413,0.579365079365079,0.904761904761905,136
"NEU_ISI-AdaptiveEnsemble","54",0.971778374246003,14.9131914251208,1.02743273909798,22.6041666666667,0.229166666666667,0.743055555555556,154
"NEU_ISI-AdaptiveEnsemble","55",0.706786286479737,18.851479468599,0.820958112616187,29.5138888888889,0.520833333333333,0.923611111111111,154
"NEU_ISI-AdaptiveEnsemble","56",0.918117444653076,4.14815033161385,1.06927958610467,6.05932203389831,0.296610169491525,0.728813559322034,127
"NEU_ISI-AdaptiveEnsemble","72",1.19340228387083,19.1105434782609,1.0829424663004,28,0.25,0.5,4
"OHT_JHU-nbxd","01",0.872195124393011,21.8222076231884,0.937759951932772,33.424,0.453333333333333,0.926666666666667,160
"OHT_JHU-nbxd","02",1.28573693783504,3.39881063768116,1.12101379372623,4.9082,0.193333333333333,0.573333333333333,160
"OHT_JHU-nbxd","04",0.944674761552396,19.4397345797101,1.26224385201216,30.5754,0.46,0.913333333333333,160
"OHT_JHU-nbxd","05",0.951212724236043,9.22802266666667,0.967604056146486,13.9596,0.386666666666667,0.88,160
"OHT_JHU-nbxd","06",1.56233642518325,140.692184724638,1.83462871120636,225.272066666667,0.38,0.826666666666667,160
"OHT_JHU-nbxd","08",0.896617236834065,11.5577962608696,0.958329579895677,17.5388666666667,0.506666666666667,0.913333333333333,160
"OHT_JHU-nbxd","09",0.921762951991041,15.8540692463768,0.947630063416113,23.0112666666667,0.42,0.813333333333333,160
"OHT_JHU-nbxd","10",1.2402962748931,6.13221394202899,1.25129736263817,8.93733333333333,0.273333333333333,0.726666666666667,160
"OHT_JHU-nbxd","11",1.31086890023665,5.32212739130435,1.15552337680155,7.36706666666667,0.24,0.606666666666667,160
"OHT_JHU-nbxd","12",1.41691675050734,152.953782637681,1.61851423846835,238.5976,0.213333333333333,0.686666666666667,160
"OHT_JHU-nbxd","13",0.918627362118141,29.9122771014493,0.921485590407851,46.1934666666667,0.493333333333333,0.86,160
"OHT_JHU-nbxd","15",1.72376248335185,10.4586194492754,1.65665577279854,14.33,0.153333333333333,0.466666666666667,160
"OHT_JHU-nbxd","16",0.806969254373951,5.10651852173913,0.764879935561006,7.87133333333333,0.32,0.84,160
"OHT_JHU-nbxd","17",0.721447505158892,46.8330548115942,0.767006769098857,70.9650666666667,0.52,0.94,160
"OHT_JHU-nbxd","18",0.778785622516896,27.4886205797101,0.861346756501224,41.8285333333333,0.466666666666667,0.9,160
"OHT_JHU-nbxd","19",0.907493916206962,9.88125698550725,0.964495876743253,15.5708,0.346666666666667,0.86,160
"OHT_JHU-nbxd","20",0.853313121548409,11.3467884927536,0.952796354512592,17.0529333333333,0.413333333333333,0.826666666666667,160
"OHT_JHU-nbxd","21",0.723713849311846,13.0678456811594,0.819677102428756,20.6132666666667,0.533333333333333,0.953333333333333,160
"OHT_JHU-nbxd","22",0.986985612442408,19.4698875652174,0.999818986303752,30.1827333333333,0.453333333333333,0.846666666666667,160
"OHT_JHU-nbxd","23",1.07542855943508,5.22591107246377,0.993745117410914,7.00393333333333,0.206666666666667,0.56,160
"OHT_JHU-nbxd","24",0.985502811769684,14.348788057971,1.00028800142605,22.0349333333333,0.473333333333333,0.926666666666667,160
"OHT_JHU-nbxd","25",0.900977343389416,28.5201491304348,0.906488389261264,42.949,0.48,0.906666666666667,160
"OHT_JHU-nbxd","26",1.04594287097881,58.636169884058,1.05095348359106,84.7698,0.36,0.833333333333333,160
"OHT_JHU-nbxd","27",0.805977349738219,15.383646057971,0.947959649489478,24.1671333333333,0.46,0.926666666666667,160
"OHT_JHU-nbxd","28",1.09068956629511,10.6466302318841,1.17474615965753,16.7203333333333,0.413333333333333,0.926666666666667,160
"OHT_JHU-nbxd","29",0.752723289938863,22.0167817681159,0.770774776868669,31.2166,0.506666666666667,0.9,160
"OHT_JHU-nbxd","30",0.993580899603849,5.05587910144928,0.965793567142597,7.5754,0.266666666666667,0.713333333333333,160
"OHT_JHU-nbxd","31",0.875087417465495,7.07151869565217,0.918750693718245,10.7298,0.42,0.833333333333333,160
"OHT_JHU-nbxd","32",1.12845937798116,6.78357272463768,1.18555859771156,10.2410666666667,0.373333333333333,0.813333333333333,160
"OHT_JHU-nbxd","33",0.758024428726636,5.26213686956522,0.823868988701681,7.73213333333333,0.406666666666667,0.82,160
"OHT_JHU-nbxd","34",0.989619155233348,32.4358052173913,0.974343102462398,48.3253333333333,0.586666666666667,0.926666666666667,160
"OHT_JHU-nbxd","35",1.03668708013992,8.94778788405797,1.03570376176548,13.9354,0.386666666666667,0.853333333333333,160
"OHT_JHU-nbxd","36",1.25073312616016,66.6269302028985,1.17754663508451,103.13,0.52,0.926666666666667,160
"OHT_JHU-nbxd","37",1.03688003565335,44.4661720289855,1.09037769846235,68.897,0.46,0.88,160
"OHT_JHU-nbxd","38",0.992256721110664,5.40764869565217,0.972197735453629,7.63686666666667,0.28,0.746666666666667,160
"OHT_JHU-nbxd","39",0.650054778346584,43.9601089855072,0.723564460667224,68.4027333333333,0.533333333333333,0.96,160
"OHT_JHU-nbxd","40",0.980822282525655,19.285177942029,0.999013730226013,28.3014666666667,0.306666666666667,0.806666666666667,160
"OHT_JHU-nbxd","41",1.11737105472454,13.8451880289855,1.16525789100597,21.1140666666667,0.36,0.753333333333333,160
"OHT_JHU-nbxd","42",0.649142398959302,47.8749833913043,0.666783420915598,71.654,0.66,0.993333333333333,160
"OHT_JHU-nbxd","44",1.13161850113811,7.98991611594203,1.04142790431179,11.2102,0.346666666666667,0.646666666666667,160
"OHT_JHU-nbxd","45",0.961502170450126,21.2159724347826,0.991380188473539,32.365,0.48,0.84,160
"OHT_JHU-nbxd","46",0.827507887524188,4.25608930434783,0.84993694324147,6.42653333333333,0.32,0.766666666666667,160
"OHT_JHU-nbxd","47",0.922241815753361,20.6748035072464,0.872029738977132,30.1538666666667,0.586666666666667,0.92,160
"OHT_JHU-nbxd","48",1.18822383454419,94.2393349565217,1.44444123224131,152.9098,0.353333333333333,0.886666666666667,160
"OHT_JHU-nbxd","49",0.924354539345181,6.83464472463768,0.921891259670324,9.8268,0.426666666666667,0.766666666666667,160
"OHT_JHU-nbxd","50",1.08958183787536,2.97914788405797,1.01116759684458,4.24233333333333,0.206666666666667,0.666666666666667,160
"OHT_JHU-nbxd","51",0.715560343947432,15.8789649275362,0.767781217562141,24.3274666666667,0.606666666666667,0.973333333333333,160
"OHT_JHU-nbxd","53",1.335876532913,16.9407203768116,1.32579038181513,26.2560666666667,0.446666666666667,0.866666666666667,160
"OHT_JHU-nbxd","54",0.842029351265342,13.3183932753623,0.847116702041437,18.6246,0.386666666666667,0.74,160
"OHT_JHU-nbxd","55",0.784716328628135,20.0941551594203,0.889177972002731,31.0391333333333,0.48,0.94,160
"OHT_JHU-nbxd","56",0.877164638156513,3.7520007826087,1.01854994687687,5.43886666666667,0.313333333333333,0.766666666666667,160
"OHT_JHU-nbxd","72",1.63057405173829,36.2753944927536,1.54794427989346,50.2916666666667,0.166666666666667,0.52,160
"UGA_flucast-INFLAenza","01",0.819843559409377,20.8569674760023,0.835754331804346,30.3019480519481,0.474025974025974,0.922077922077922,164
"UGA_flucast-INFLAenza","02",0.854374163723455,2.34895553359684,0.855999798995704,3.85714285714286,0.545454545454545,1,164
"UGA_flucast-INFLAenza","04",0.609070415861428,12.6860679700734,0.812464916058738,19.8961038961039,0.5,0.974025974025974,164
"UGA_flucast-INFLAenza","05",0.788652362116079,7.59732267080745,0.792415009198487,11.3863636363636,0.474025974025974,0.88961038961039,164
"UGA_flucast-INFLAenza","06",0.770313183566682,74.3364132834557,0.927149941166448,124.467532467532,0.525974025974026,0.987012987012987,164
"UGA_flucast-INFLAenza","08",0.679399796627063,8.8923735460192,0.739126075495851,14.0487012987013,0.512987012987013,0.967532467532468,164
"UGA_flucast-INFLAenza","09",0.727301798370253,12.3853013833992,0.743045653190405,18.2532467532468,0.564935064935065,0.935064935064935,164
"UGA_flucast-INFLAenza","10",0.795781582675958,4.2792201863354,0.836569997231667,6.5487012987013,0.584415584415584,0.915584415584416,164
"UGA_flucast-INFLAenza","11",0.844601532450077,4.03051538678713,0.835796886192769,6.0974025974026,0.422077922077922,0.863636363636364,164
"UGA_flucast-INFLAenza","12",0.677958992725802,65.7305669678148,0.776396889184809,102.607142857143,0.538961038961039,0.961038961038961,164
"UGA_flucast-INFLAenza","13",0.735879473882417,24.1496041501976,0.794059311597779,39.0649350649351,0.38961038961039,0.941558441558442,164
"UGA_flucast-INFLAenza","15",0.845378338654102,5.02832111801242,0.916213450933216,7.72077922077922,0.61038961038961,1,164
"UGA_flucast-INFLAenza","16",0.882948938571707,5.8784672783738,0.82707987049634,8.80519480519481,0.331168831168831,0.805194805194805,164
"UGA_flucast-INFLAenza","17",0.736442619650357,48.2955803077357,0.766708635041559,70.4155844155844,0.415584415584416,0.883116883116883,164
"UGA_flucast-INFLAenza","18",0.71206997984844,25.7271943958216,0.846926773757239,41.9383116883117,0.337662337662338,0.935064935064935,164
"UGA_flucast-INFLAenza","19",0.848545490579371,10.3173560559006,0.890281726090462,15.974025974026,0.331168831168831,0.844155844155844,164
"UGA_flucast-INFLAenza","20",0.75601175451789,10.522423094297,0.800695339303026,15.1168831168831,0.435064935064935,0.863636363636364,164
"UGA_flucast-INFLAenza","21",0.734315186959262,14.2730458215697,0.835680673672408,22.7402597402597,0.324675324675325,0.915584415584416,164
"UGA_flucast-INFLAenza","22",0.819254362523274,15.560197741389,0.865556728181504,24.9545454545455,0.402597402597403,0.909090909090909,164
"UGA_flucast-INFLAenza","23",0.78664878011252,3.9188347826087,0.86072287909888,6.2987012987013,0.409090909090909,0.922077922077922,164
"UGA_flucast-INFLAenza","24",0.832460212764358,11.6099890880858,0.890665390200573,18.987012987013,0.448051948051948,0.961038961038961,164
"UGA_flucast-INFLAenza","25",0.751731926465521,23.4592270750988,0.799822087240107,37.2467532467532,0.396103896103896,0.915584415584416,164
"UGA_flucast-INFLAenza","26",0.938558725708725,60.4010245765104,0.922464795952928,84.6103896103896,0.38961038961039,0.805194805194805,164
"UGA_flucast-INFLAenza","27",0.669826291293649,12.9360929700734,0.801956060336669,21.0357142857143,0.415584415584416,0.980519480519481,164
"UGA_flucast-INFLAenza","28",0.737723811057102,7.84038605307736,0.793387079429414,12.3441558441558,0.532467532467532,0.961038961038961,164
"UGA_flucast-INFLAenza","29",0.825331101789544,23.864295878035,0.843140889484547,33.7727272727273,0.318181818181818,0.824675324675325,164
"UGA_flucast-INFLAenza","30",0.745538682818834,3.67674138904574,0.761390421797716,5.77272727272727,0.506493506493506,0.922077922077922,164
"UGA_flucast-INFLAenza","31",0.778199854972299,6.73622089215133,0.819966263389607,10.2012987012987,0.441558441558442,0.883116883116883,164
"UGA_flucast-INFLAenza","32",0.761725271014545,4.55477364483343,0.832460840000044,7.16883116883117,0.564935064935065,0.961038961038961,164
"UGA_flucast-INFLAenza","33",0.709226209041609,4.84441353754941,0.794193023218958,7.44805194805195,0.538961038961039,0.902597402597403,164
"UGA_flucast-INFLAenza","34",0.881283085086011,27.2994916149068,0.818776778236892,39.262987012987,0.616883116883117,0.974025974025974,164
"UGA_flucast-INFLAenza","35",0.798721509931217,7.04593742236025,0.814121288179148,11.2142857142857,0.487012987012987,0.915584415584416,164
"UGA_flucast-INFLAenza","36",0.88234748509097,49.2905270750988,0.868627528223449,79.7337662337662,0.538961038961039,0.980519480519481,164
"UGA_flucast-INFLAenza","37",0.778189917942179,35.6185243224167,0.868882001650572,57.1558441558442,0.402597402597403,0.922077922077922,164
"UGA_flucast-INFLAenza","38",0.837595944371329,4.69257296725014,0.858020016231402,6.8961038961039,0.564935064935065,0.902597402597403,164
"UGA_flucast-INFLAenza","39",0.632964055854281,43.7102207368718,0.696079175997296,67.3896103896104,0.422077922077922,0.915584415584416,164
"UGA_flucast-INFLAenza","40",1.02988784745581,20.1817111377753,1.00247331248067,28.4545454545455,0.37012987012987,0.727272727272727,164
"UGA_flucast-INFLAenza","41",0.838121542537143,10.3725773856578,0.914039292648879,16.8246753246753,0.298701298701299,0.915584415584416,164
"UGA_flucast-INFLAenza","42",0.630591409758615,48.9781051383399,0.72021947409747,81.4577922077922,0.428571428571429,0.980519480519481,164
"UGA_flucast-INFLAenza","44",0.835506796550753,6.1460260728402,0.837392385271979,9.34415584415584,0.474025974025974,0.857142857142857,164
"UGA_flucast-INFLAenza","45",0.788951525533794,17.5128083427442,0.807733322009432,26.6850649350649,0.538961038961039,0.902597402597403,164
"UGA_flucast-INFLAenza","46",0.723391068736497,3.96731432806324,0.762982097171727,6.1525974025974,0.493506493506494,0.88961038961039,164
"UGA_flucast-INFLAenza","47",0.743852984205064,16.5730077216262,0.772420062485723,27.0779220779221,0.402597402597403,0.941558441558442,164
"UGA_flucast-INFLAenza","48",0.644290896309408,51.5625972332016,0.735923571210388,83.4675324675325,0.590909090909091,0.961038961038961,164
"UGA_flucast-INFLAenza","49",0.783163964270397,5.28482210615472,0.819458293219876,8.14285714285714,0.519480519480519,0.915584415584416,164
"UGA_flucast-INFLAenza","50",0.749641050371587,2.04585878035008,0.802610207791599,3.33116883116883,0.519480519480519,0.954545454545455,164
"UGA_flucast-INFLAenza","51",0.773445747751442,17.6995611660079,0.856559304043346,28.2467532467532,0.402597402597403,0.922077922077922,164
"UGA_flucast-INFLAenza","53",0.938767700326201,11.091955364201,0.861942554443953,15.9090909090909,0.616883116883117,0.974025974025974,164
"UGA_flucast-INFLAenza","54",0.734086950788012,12.0975836674195,0.767867651783621,17.8376623376623,0.38961038961039,0.811688311688312,164
"UGA_flucast-INFLAenza","55",0.765012657744232,19.7992064935065,0.872382129555525,30.5844155844156,0.506493506493506,0.922077922077922,164
"UGA_flucast-INFLAenza","56",0.690637853085825,3.05161994635799,0.846373948007147,4.61038961038961,0.487012987012987,0.922077922077922,164
"UGA_flucast-INFLAenza","72",0.913495740583578,21.1173247317899,0.98557139351378,32.7564935064935,0.461038961038961,0.928571428571429,164
"UM-DeepOutbreak","01",1.14700270814784,23.3464234553495,1.11085935536917,33.8988296393379,0.612244897959184,0.969387755102041,108
"UM-DeepOutbreak","02",1.18198614573654,2.99476380688243,1.07756455930676,4.51325817837923,0.755102040816326,1,108
"UM-DeepOutbreak","04",1.31391973908207,26.5176911176615,1.52685783150216,38.4521361884403,0.775510204081633,1,108
"UM-DeepOutbreak","05",1.33591311415596,12.8526586218169,1.2862099039675,19.104064501815,0.73469387755102,0.948979591836735,108
"UM-DeepOutbreak","06",1.1977441651862,82.4157059026254,1.06762135843269,102.954331947967,0.846938775510204,0.989795918367347,108
"UM-DeepOutbreak","08",1.24120003393125,15.9898787186203,1.25353252418595,23.6975978886712,0.602040816326531,0.928571428571429,108
"UM-DeepOutbreak","09",1.33511639212296,25.2958105888521,1.31750548634247,36.4437566064238,0.530612244897959,0.816326530612245,108
